IBM,2003-07-31,81.80,82.54,81.10,81.25,8050300,72.28
IBM,2003-07-30,82.45,82.45,80.58,80.96,6654600,72.02
IBM,2003-07-29,82.55,82.88,81.60,81.80,7282700,72.77
IBM,2003-07-28,83.67,83.70,82.04,82.54,6423500,73.43
IBM,2003-07-25,81.60,83.74,81.57,83.55,6204700,74.32
IBM,2003-07-24,82.95,82.99,81.51,81.51,5859100,72.51
IBM,2003-07-23,82.00,82.77,81.73,82.30,5326800,73.21
IBM,2003-07-22,82.50,83.26,81.52,81.85,8744300,72.81
IBM,2003-07-21,83.20,83.43,82.21,82.50,7036100,73.39
IBM,2003-07-18,83.85,84.02,83.21,83.72,8567200,74.48
IBM,2003-07-17,82.70,83.94,82.50,83.33,13515700,74.13
IBM,2003-07-16,87.00,87.03,85.85,86.74,8837600,77.16
IBM,2003-07-15,86.15,87.00,85.82,86.44,7910400,76.90
IBM,2003-07-14,86.00,86.58,85.42,85.42,6455200,75.99
IBM,2003-07-11,84.10,85.28,83.70,84.89,4534700,75.52
IBM,2003-07-10,85.00,85.22,83.47,84.03,7509200,74.75
IBM,2003-07-09,86.10,86.35,84.85,85.47,6709700,76.03
IBM,2003-07-08,86.09,86.75,85.19,86.25,5873900,76.73
IBM,2003-07-07,84.80,86.45,84.74,86.09,7614900,76.58
IBM,2003-07-03,84.25,84.69,83.48,83.95,3009500,74.68
IBM,2003-07-02,83.95,84.89,83.75,84.74,6009700,75.38
IBM,2003-07-01,81.40,83.66,81.40,83.59,5785800,74.36
IBM,2003-06-30,83.90,84.20,82.50,82.50,7950900,73.39
IBM,2003-06-27,84.15,84.65,83.22,83.42,4532900,74.21
IBM,2003-06-26,83.70,84.38,82.82,84.35,6374400,75.04
IBM,2003-06-25,83.55,84.16,82.09,82.49,5548000,73.38
IBM,2003-06-24,82.95,84.18,82.85,83.63,5062800,74.40
IBM,2003-06-23,84.79,84.79,82.97,83.18,6311600,74.00
IBM,2003-06-20,85.00,85.24,84.69,84.92,11900000,75.54
IBM,2003-06-19,84.95,85.29,84.50,84.55,7277100,75.21
IBM,2003-06-18,84.15,84.99,83.22,84.70,5941400,75.35
IBM,2003-06-17,84.95,84.95,83.80,84.30,5873700,74.99
IBM,2003-06-16,83.10,84.55,82.55,84.50,6492100,75.17
IBM,2003-06-13,84.15,84.29,82.51,82.75,5727500,73.61
IBM,2003-06-12,84.80,84.98,83.55,83.95,7072400,74.68
IBM,2003-06-11,82.75,84.15,82.29,83.97,9815800,74.70
IBM,2003-06-10,82.35,82.92,81.21,81.71,8896000,72.69
IBM,2003-06-09,80.00,82.00,79.81,82.00,9756300,72.95
IBM,2003-06-06,82.25,83.23,79.84,80.05,15160900,71.21
IBM,2003-06-05,84.00,84.25,81.75,81.90,15256300,72.86
IBM,2003-06-04,84.00,84.96,83.83,84.25,10734400,74.95
IBM,2003-06-03,84.32,85.24,83.24,83.82,21106600,74.57
IBM,2003-06-02,89.00,89.08,87.25,87.33,7697200,77.69
IBM,2003-05-30,87.45,88.68,87.45,88.04,6184200,78.32
IBM,2003-05-29,87.57,88.59,87.20,87.36,6898900,77.71
IBM,2003-05-28,87.60,88.70,87.40,87.57,6539900,77.90
IBM,2003-05-27,84.51,87.90,84.51,87.69,7163400,78.01
IBM,2003-05-23,85.75,85.95,85.10,85.26,5187200,75.85
IBM,2003-05-22,86.25,86.80,85.80,86.08,6277300,76.58
IBM,2003-05-21,85.77,86.18,85.08,86.18,6741000,76.66
IBM,2003-05-20,86.58,87.24,84.89,85.77,7331900,76.30
IBM,2003-05-19,88.05,88.47,86.41,86.45,7298400,76.90
IBM,2003-05-16,89.67,89.89,88.95,88.99,6831600,79.16
IBM,2003-05-15,89.50,89.96,89.00,89.90,7102900,79.97
IBM,2003-05-14,90.00,90.40,88.30,88.70,7752200,78.91
IBM,2003-05-13,88.78,90.10,88.56,89.98,8668300,80.04
IBM,2003-05-12,87.55,89.26,87.10,89.00,8445700,79.17
IBM,2003-05-09,86.90,87.70,86.40,87.55,6222600,77.88
IBM,2003-05-08,86.37,86.78,85.75,86.05,7188200,76.55
IBM,2003-05-07,86.95,87.81,86.50,86.68,6754600,77.11
IBM,2003-05-06,86.30,88.34,86.00,87.51,7459600,77.71
IBM,2003-05-05,87.20,88.00,86.52,86.52,7632500,76.83
IBM,2003-05-02,84.45,87.57,84.45,87.57,8381900,77.76
IBM,2003-05-01,85.30,86.23,84.47,85.89,7485700,76.27
IBM,2003-04-30,85.66,85.67,84.68,84.90,8444900,75.39
IBM,2003-04-29,85.34,86.49,84.97,85.66,8682900,76.06
IBM,2003-04-28,84.05,85.50,83.62,85.12,6363600,75.58
IBM,2003-04-25,85.21,85.28,83.86,83.88,6790700,74.48
IBM,2003-04-24,84.65,85.70,84.63,85.20,5943500,75.65
IBM,2003-04-23,85.24,85.97,84.96,85.75,7084500,76.14
IBM,2003-04-22,83.36,86.06,82.60,85.63,9542600,76.04
IBM,2003-04-21,84.40,84.51,83.10,83.36,6703400,74.02
IBM,2003-04-17,81.89,84.40,81.89,84.26,8802100,74.82
IBM,2003-04-16,83.38,84.40,82.74,82.88,10790700,73.59
IBM,2003-04-15,80.07,82.85,79.71,82.79,13613500,73.51
IBM,2003-04-14,78.50,80.07,78.16,80.07,9006000,71.10
IBM,2003-04-11,80.10,81.29,78.45,78.75,7573500,69.93
IBM,2003-04-10,79.10,79.25,78.13,79.01,6880100,70.16
IBM,2003-04-09,79.70,80.74,78.63,78.71,8543200,69.89
IBM,2003-04-08,80.62,80.70,78.47,80.07,8057600,71.10
IBM,2003-04-07,82.60,82.90,80.25,80.47,8881400,71.45
IBM,2003-04-04,82.35,82.55,80.04,80.79,8985000,71.74
IBM,2003-04-03,82.32,83.48,81.71,81.91,9623600,72.73
IBM,2003-04-02,79.90,81.97,79.90,81.46,9700100,72.33
IBM,2003-04-01,78.50,79.56,78.12,78.73,7861400,69.91
IBM,2003-03-31,79.26,79.61,78.31,78.43,10169200,69.64
IBM,2003-03-28,81.05,81.99,80.50,80.85,6649200,71.79
IBM,2003-03-27,80.75,82.33,80.51,81.45,7265800,72.32
IBM,2003-03-26,83.00,83.25,81.18,81.55,10531600,72.41
IBM,2003-03-25,82.00,84.00,81.74,83.45,8777100,74.10
IBM,2003-03-24,82.46,83.35,82.23,82.25,9352600,73.03
IBM,2003-03-21,82.76,84.90,82.76,84.90,12625400,75.39
IBM,2003-03-20,81.71,82.49,80.64,82.20,9046400,72.99
IBM,2003-03-19,82.09,82.50,81.08,82.00,10473100,72.81
IBM,2003-03-18,82.46,83.50,81.49,82.47,10795400,73.23
IBM,2003-03-17,78.00,82.67,77.84,82.46,15193000,73.22
IBM,2003-03-14,78.45,79.48,78.11,79.00,10117700,70.15
IBM,2003-03-13,75.99,78.68,75.31,78.45,10452500,69.66
IBM,2003-03-12,75.25,75.63,73.17,75.18,12773700,66.76
IBM,2003-03-11,75.82,76.33,75.20,75.35,8119200,66.91
IBM,2003-03-10,77.45,77.45,75.50,75.70,6641300,67.22
IBM,2003-03-07,75.71,77.99,75.71,77.90,8129200,69.17
IBM,2003-03-06,77.00,77.78,76.70,77.07,5876300,68.44
IBM,2003-03-05,76.70,77.73,76.25,77.73,6658000,69.02
IBM,2003-03-04,77.60,77.75,76.53,76.70,5672200,68.11
IBM,2003-03-03,78.90,79.00,77.12,77.33,6618300,68.67
IBM,2003-02-28,77.00,78.47,77.00,77.95,6585200,69.22
IBM,2003-02-27,77.90,78.59,76.75,77.28,9926500,68.62
IBM,2003-02-26,78.45,79.05,77.30,77.40,8587000,68.73
IBM,2003-02-25,77.90,79.37,76.90,79.07,7675900,70.21
IBM,2003-02-24,79.70,79.99,78.56,78.56,6874700,69.76
IBM,2003-02-21,79.49,80.00,78.16,79.95,7453900,70.99
IBM,2003-02-20,79.57,80.05,78.71,79.15,6285100,70.28
IBM,2003-02-19,79.08,79.70,78.82,79.51,5440300,70.60
IBM,2003-02-18,78.02,79.50,77.91,79.33,7791200,70.44
IBM,2003-02-14,76.40,77.45,75.35,77.45,8299500,68.77
IBM,2003-02-13,76.10,76.35,74.31,75.86,11218400,67.36
IBM,2003-02-12,77.50,78.09,76.50,76.50,5609200,67.93
IBM,2003-02-11,78.30,78.97,77.31,77.39,8598200,68.72
IBM,2003-02-10,77.10,78.02,76.45,77.91,7949100,69.18
IBM,2003-02-07,77.97,78.15,76.61,77.10,8296400,68.46
IBM,2003-02-06,77.11,78.20,76.51,77.51,7755200,68.83
IBM,2003-02-05,77.85,78.90,76.87,77.26,7427200,68.47
IBM,2003-02-04,78.18,78.18,76.25,77.09,7216200,68.32
IBM,2003-02-03,78.20,78.87,77.75,78.18,6683500,69.29
IBM,2003-01-31,77.70,78.34,77.02,78.20,9744100,69.30
IBM,2003-01-30,81.30,81.30,78.30,78.30,7349500,69.39
IBM,2003-01-29,79.50,80.70,78.57,80.32,7755000,71.18
IBM,2003-01-28,78.50,80.47,78.36,80.11,8017400,71.00
IBM,2003-01-27,77.99,79.50,77.61,78.42,9307800,69.50
IBM,2003-01-24,80.60,81.50,78.82,78.99,7748000,70.00
IBM,2003-01-23,80.15,81.36,79.80,81.05,8371400,71.83
IBM,2003-01-22,80.00,80.77,79.39,79.70,9432400,70.63
IBM,2003-01-21,81.30,81.85,80.50,80.54,8926900,71.38
IBM,2003-01-17,83.74,83.74,81.18,81.30,17331200,72.05
IBM,2003-01-16,87.40,87.71,85.38,86.05,9904300,76.26
IBM,2003-01-15,88.58,88.65,86.95,87.59,8146600,77.63
IBM,2003-01-14,87.23,88.59,87.22,88.58,7569100,78.50
IBM,2003-01-13,88.31,88.95,87.35,87.51,10499000,77.55
IBM,2003-01-10,85.85,88.04,85.70,87.68,9955400,77.71
IBM,2003-01-09,84.75,87.02,84.75,87.00,10711600,77.10
IBM,2003-01-08,85.55,85.69,84.07,84.19,9508800,74.61
IBM,2003-01-07,83.95,86.18,83.75,86.00,11906900,76.22
IBM,2003-01-06,81.90,84.80,81.81,83.59,7921300,74.08
IBM,2003-01-03,80.70,81.65,80.21,81.65,5962300,72.36
IBM,2003-01-02,78.80,80.57,78.19,80.57,7864500,71.40
IBM,2002-12-31,77.10,78.46,77.10,77.50,7871400,68.68
IBM,2002-12-30,77.00,77.43,75.60,76.25,8066600,67.58
IBM,2002-12-27,78.50,79.18,76.61,77.36,6334100,68.56
IBM,2002-12-26,79.81,80.70,78.26,78.50,5784300,69.57
IBM,2002-12-24,80.20,81.00,79.76,79.76,2420200,70.69
IBM,2002-12-23,79.75,81.50,79.44,80.26,5922200,71.13
IBM,2002-12-20,79.40,80.00,78.88,79.79,8053800,70.71
IBM,2002-12-19,78.60,80.34,78.35,78.66,7319900,69.71
IBM,2002-12-18,79.25,79.69,78.24,79.13,6514900,70.13
IBM,2002-12-17,80.60,81.77,80.03,80.31,6167100,71.17
IBM,2002-12-16,79.60,81.79,79.05,81.62,8483500,72.33
IBM,2002-12-13,79.25,80.00,78.27,80.00,7773800,70.90
IBM,2002-12-12,81.25,81.69,79.70,80.17,7208700,71.05
IBM,2002-12-11,80.80,82.48,79.99,81.44,6661000,72.18
IBM,2002-12-10,78.60,81.00,78.60,80.80,6869800,71.61
IBM,2002-12-09,81.00,81.33,79.50,79.59,8841900,70.54
IBM,2002-12-06,81.50,82.75,81.07,82.32,7594800,72.95
IBM,2002-12-05,84.90,84.98,82.60,83.06,6900000,73.61
IBM,2002-12-04,83.41,84.86,82.82,83.69,10053500,74.17
IBM,2002-12-03,86.72,87.03,85.15,85.21,7027800,75.52
IBM,2002-12-02,88.60,89.46,86.30,87.30,9694200,77.37
IBM,2002-11-29,87.71,88.05,86.76,86.92,2980700,77.03
IBM,2002-11-27,85.90,88.11,85.85,87.70,8209800,77.72
IBM,2002-11-26,86.15,86.15,84.39,85.06,8560800,75.38
IBM,2002-11-25,84.63,86.25,83.52,86.20,8651200,76.39
IBM,2002-11-22,83.95,85.17,83.80,84.43,9053300,74.82
IBM,2002-11-21,82.05,84.92,82.05,84.90,12737200,75.24
IBM,2002-11-20,77.95,81.71,77.90,81.61,9070900,72.33
IBM,2002-11-19,78.24,79.45,77.84,78.37,6918400,69.45
IBM,2002-11-18,80.80,80.99,79.08,79.18,7321300,70.17
IBM,2002-11-15,80.38,80.40,79.01,80.01,11367800,70.91
IBM,2002-11-14,80.38,80.99,79.40,80.72,9662800,71.54
IBM,2002-11-13,79.50,80.33,77.98,79.35,11984700,70.32
IBM,2002-11-12,77.50,79.90,77.30,79.15,9027700,70.15
IBM,2002-11-11,77.59,78.36,76.70,77.29,7386400,68.50
IBM,2002-11-08,78.50,79.29,77.20,77.59,8119600,68.76
IBM,2002-11-07,80.00,80.00,78.32,78.95,11036800,69.97
IBM,2002-11-06,80.80,81.88,80.05,81.54,10480800,72.26
IBM,2002-11-05,81.75,82.01,80.47,81.68,10466700,72.25
IBM,2002-11-04,81.99,83.81,81.70,82.50,12006000,72.98
IBM,2002-11-01,78.90,80.50,78.32,80.40,9395200,71.12
IBM,2002-10-31,78.67,79.79,78.50,78.94,9864300,69.83
IBM,2002-10-30,77.00,79.40,76.02,78.67,12865800,69.59
IBM,2002-10-29,76.56,77.05,74.20,76.74,11455200,67.88
IBM,2002-10-28,75.15,77.50,74.56,76.56,12544900,67.73
IBM,2002-10-25,72.50,74.62,72.16,74.56,7514200,65.96
IBM,2002-10-24,75.50,75.55,71.75,72.10,10524000,63.78
IBM,2002-10-23,74.40,74.97,72.46,74.60,12441900,65.99
IBM,2002-10-22,74.50,75.68,73.62,74.49,10371500,65.89
IBM,2002-10-21,73.65,75.90,72.94,75.55,10875700,66.83
IBM,2002-10-18,71.73,74.25,70.26,74.25,12482900,65.68
IBM,2002-10-17,72.80,73.00,71.23,72.20,21344600,63.87
IBM,2002-10-16,66.60,67.00,64.24,64.90,15900200,57.41
IBM,2002-10-15,67.75,68.48,66.58,68.48,14600200,60.58
IBM,2002-10-14,61.54,63.80,61.54,63.42,7925300,56.10
IBM,2002-10-11,62.00,63.92,61.50,63.92,17853800,56.54
IBM,2002-10-10,54.65,58.48,54.01,57.58,12670600,50.94
IBM,2002-10-09,56.05,56.70,54.81,55.07,12156000,48.72
IBM,2002-10-08,57.78,58.09,54.80,57.05,14744500,50.47
IBM,2002-10-07,56.60,58.50,56.60,56.86,9641600,50.30
IBM,2002-10-04,59.50,59.51,55.77,56.60,14551900,50.07
IBM,2002-10-03,60.30,61.16,58.95,60.00,11001100,53.08
IBM,2002-10-02,61.18,62.00,58.35,59.63,10653300,52.75
IBM,2002-10-01,59.20,61.98,58.99,61.17,11642800,54.11
IBM,2002-09-30,59.55,59.89,57.99,58.31,13020100,51.58
IBM,2002-09-27,61.43,63.49,60.31,60.36,8793100,53.39
IBM,2002-09-26,64.20,64.88,61.33,62.02,12368800,54.86
IBM,2002-09-25,61.20,63.77,60.99,63.01,13119200,55.74
IBM,2002-09-24,61.08,63.30,59.55,59.75,16710100,52.86
IBM,2002-09-23,63.75,63.75,62.37,63.37,8377100,56.06
IBM,2002-09-20,65.40,65.40,63.90,63.92,14195200,56.54
IBM,2002-09-19,64.80,66.48,64.65,64.80,22034900,57.32
IBM,2002-09-18,70.65,70.90,68.86,69.55,12712700,61.52
IBM,2002-09-17,73.00,73.45,71.35,71.75,6195100,63.47
IBM,2002-09-16,72.00,72.72,71.23,72.32,4595200,63.97
IBM,2002-09-13,71.50,72.88,71.31,72.50,5949600,64.13
IBM,2002-09-12,74.05,74.05,71.64,71.87,6707400,63.58
IBM,2002-09-11,76.40,77.50,74.06,74.20,5394400,65.64
IBM,2002-09-10,74.60,75.60,73.85,75.60,5538300,66.88
IBM,2002-09-09,72.45,74.98,71.85,74.50,5785000,65.90
IBM,2002-09-06,73.75,73.99,73.07,73.20,4586500,64.75
IBM,2002-09-05,72.74,72.85,71.50,72.18,6467700,63.85
IBM,2002-09-04,72.35,73.99,71.60,73.73,6264600,65.22
IBM,2002-09-03,74.20,75.00,72.30,72.35,6849400,64.00
IBM,2002-08-30,75.55,76.35,75.10,75.38,5002500,66.68
IBM,2002-08-29,75.60,77.35,75.15,76.62,5857400,67.78
IBM,2002-08-28,76.00,77.01,75.67,76.06,6590300,67.28
IBM,2002-08-27,80.40,80.44,77.30,77.96,7087800,68.96
IBM,2002-08-26,80.40,80.89,77.80,79.42,6997800,70.26
IBM,2002-08-23,81.20,81.48,79.35,80.40,5908900,71.12
IBM,2002-08-22,80.95,82.45,80.20,81.99,5446600,72.53
IBM,2002-08-21,81.90,82.33,79.55,81.00,7768600,71.65
IBM,2002-08-20,81.56,82.00,80.18,81.27,7671000,71.89
IBM,2002-08-19,79.35,82.85,79.01,82.49,10803900,72.97
IBM,2002-08-16,76.50,79.98,75.98,79.35,11645800,70.19
IBM,2002-08-15,75.40,76.71,74.60,76.50,9267300,67.67
IBM,2002-08-14,71.95,75.02,71.35,74.92,8353000,66.27
IBM,2002-08-13,71.55,73.80,71.19,71.90,8014700,63.60
IBM,2002-08-12,71.05,72.64,70.61,71.77,5263300,63.49
IBM,2002-08-09,70.61,74.30,70.40,71.83,6940900,63.54
IBM,2002-08-08,69.20,72.05,68.35,71.61,8420500,63.35
IBM,2002-08-07,69.00,69.90,66.80,69.17,8037300,61.19
IBM,2002-08-06,67.00,69.42,66.61,67.90,8370800,59.93
IBM,2002-08-05,67.94,68.35,65.85,65.99,7126900,58.25
IBM,2002-08-02,68.21,68.23,67.12,67.88,6915000,59.91
IBM,2002-08-01,70.40,70.70,67.22,68.25,8832000,60.24
IBM,2002-07-31,70.75,71.60,69.11,70.40,12718600,62.14
IBM,2002-07-30,70.50,72.70,70.02,71.79,10138600,63.37
IBM,2002-07-29,70.37,71.40,68.00,71.18,11919300,62.83
IBM,2002-07-26,68.75,69.47,65.76,66.40,11576400,58.61
IBM,2002-07-25,68.90,70.00,67.30,69.35,10989800,61.21
IBM,2002-07-24,66.00,70.00,65.70,69.54,13804500,61.38
IBM,2002-07-23,68.25,70.00,66.66,67.05,12766700,59.18
IBM,2002-07-22,71.25,72.19,68.31,68.50,14866900,60.46
IBM,2002-07-19,70.96,72.70,70.00,72.00,11612900,63.55
IBM,2002-07-18,70.50,74.20,70.00,72.05,15310800,63.60
IBM,2002-07-17,71.00,71.60,69.62,70.69,11537300,62.39
IBM,2002-07-16,69.51,71.39,68.48,69.01,10486800,60.91
IBM,2002-07-15,68.40,71.00,66.60,71.00,10420900,62.67
IBM,2002-07-12,70.00,71.74,68.80,69.21,8572200,61.09
IBM,2002-07-11,68.00,69.75,67.55,69.41,11026400,61.27
IBM,2002-07-10,70.60,71.25,68.53,68.76,10073400,60.69
IBM,2002-07-09,71.40,72.25,69.45,69.67,11165600,61.49
IBM,2002-07-08,73.00,73.48,71.03,71.30,9488100,62.93
IBM,2002-07-05,72.45,73.90,72.00,73.50,5243000,64.88
IBM,2002-07-03,67.95,70.71,67.87,70.51,8469900,62.24
IBM,2002-07-02,67.85,69.40,67.70,68.58,12012900,60.53
IBM,2002-07-01,72.01,72.41,67.16,67.60,12055900,59.67
IBM,2002-06-28,71.35,73.62,71.25,72.00,10945600,63.55
IBM,2002-06-27,71.20,72.15,69.10,71.90,10610100,63.46
IBM,2002-06-26,66.10,70.59,66.10,70.05,11544000,61.83
IBM,2002-06-25,70.30,71.45,68.41,68.60,8554800,60.55
IBM,2002-06-24,67.25,71.49,67.25,69.70,14687700,61.52
IBM,2002-06-21,70.00,70.99,68.19,68.75,15542600,60.68
IBM,2002-06-20,74.00,74.09,71.43,71.58,11116900,63.18
IBM,2002-06-19,74.20,75.20,73.25,73.35,9455400,64.74
IBM,2002-06-18,75.60,76.90,75.47,75.94,7242000,67.03
IBM,2002-06-17,76.18,77.75,75.16,77.14,7775800,68.09
IBM,2002-06-14,74.20,76.77,73.25,76.17,8592000,67.23
IBM,2002-06-13,75.45,77.40,75.30,75.60,8909600,66.73
IBM,2002-06-12,75.40,75.95,73.25,74.65,13296100,65.89
IBM,2002-06-11,77.85,78.25,75.20,75.49,7953400,66.63
IBM,2002-06-10,77.75,78.80,76.60,76.80,7075800,67.79
IBM,2002-06-07,78.48,78.85,77.00,78.30,9309400,69.11
IBM,2002-06-06,80.55,80.95,78.89,79.66,5540600,70.31
IBM,2002-06-05,79.65,80.71,79.11,80.55,7172100,71.10
IBM,2002-06-04,78.11,79.65,77.60,79.31,7273200,70.00
IBM,2002-06-03,80.75,80.91,78.00,78.11,8383600,68.94
IBM,2002-05-31,82.05,82.05,80.40,80.45,5126200,71.01
IBM,2002-05-30,80.60,82.25,80.22,82.25,7374100,72.60
IBM,2002-05-29,81.50,82.00,81.00,81.60,4519500,72.02
IBM,2002-05-28,82.80,83.11,81.69,82.08,4552100,72.45
IBM,2002-05-24,83.65,83.75,82.62,83.10,4122000,73.35
IBM,2002-05-23,84.25,85.05,82.52,84.35,6865600,74.45
IBM,2002-05-22,83.76,84.39,82.74,84.00,5040700,74.14
IBM,2002-05-21,84.41,85.00,83.30,83.45,4454000,73.66
IBM,2002-05-20,85.45,85.46,83.93,84.45,4530300,74.54
IBM,2002-05-17,86.25,86.40,85.00,85.69,5874800,75.63
IBM,2002-05-16,84.20,86.00,83.40,85.45,6768300,75.42
IBM,2002-05-15,84.60,86.49,84.05,84.50,8552300,74.58
IBM,2002-05-14,84.50,85.48,82.19,85.48,9624700,75.45
IBM,2002-05-13,80.25,82.29,79.50,82.19,6527600,72.55
IBM,2002-05-10,79.95,80.50,79.25,79.68,7386300,70.33
IBM,2002-05-09,81.90,83.00,79.00,79.93,10130100,70.55
IBM,2002-05-08,78.20,82.80,78.20,82.45,12779700,72.77
IBM,2002-05-07,76.89,77.50,75.92,76.50,17418700,67.39
IBM,2002-05-06,81.70,81.87,76.00,76.00,13648400,66.95
IBM,2002-05-03,83.10,83.50,81.11,81.78,8656300,72.04
IBM,2002-05-02,83.75,84.80,83.13,83.86,6582900,73.87
IBM,2002-05-01,83.85,84.65,81.67,84.30,12203800,74.26
IBM,2002-04-30,83.91,85.23,83.53,83.76,8883900,73.79
IBM,2002-04-29,84.71,85.10,83.55,83.89,6535600,73.90
IBM,2002-04-26,86.70,86.96,84.70,84.71,6684200,74.62
IBM,2002-04-25,86.05,86.92,85.77,86.71,6870000,76.38
IBM,2002-04-24,88.20,88.25,86.27,86.50,6520500,76.20
IBM,2002-04-23,88.35,89.08,87.24,87.33,5144100,76.93
IBM,2002-04-22,88.95,88.95,87.36,87.93,6757700,77.46
IBM,2002-04-19,89.90,90.03,87.60,89.00,9273200,78.40
IBM,2002-04-18,86.97,89.10,86.90,88.95,14763500,78.36
IBM,2002-04-17,87.05,87.20,84.00,84.81,11019500,74.71
IBM,2002-04-16,86.35,86.85,85.58,86.20,7933100,75.94
IBM,2002-04-15,86.50,86.60,84.70,85.35,8871600,75.19
IBM,2002-04-12,87.56,87.96,84.40,85.60,15819300,75.41
IBM,2002-04-11,88.05,88.51,83.34,84.19,23343700,74.16
IBM,2002-04-10,88.45,89.95,88.20,89.01,13143900,78.41
IBM,2002-04-09,88.50,88.52,87.10,87.74,17383600,77.29
IBM,2002-04-08,87.50,88.59,85.35,87.41,41207300,77.00
IBM,2002-04-05,100.84,101.25,97.25,97.25,9801800,85.67
IBM,2002-04-04,99.96,101.14,99.50,100.84,5928500,88.83
IBM,2002-04-03,101.40,101.50,98.90,99.96,7649100,88.06
IBM,2002-04-02,102.00,102.01,100.51,100.95,7382200,88.93
IBM,2002-04-01,104.00,104.00,102.40,102.86,5587000,90.61
IBM,2002-03-28,103.55,105.14,103.39,104.00,5347500,91.62
IBM,2002-03-27,103.75,103.79,102.50,103.39,5602400,91.08
IBM,2002-03-26,103.57,105.70,102.30,102.90,8144000,90.65
IBM,2002-03-25,105.80,106.66,103.50,103.56,6277900,91.23
IBM,2002-03-22,106.50,106.70,105.07,105.60,5507900,93.03
IBM,2002-03-21,105.70,106.78,104.70,106.78,5113100,94.07
IBM,2002-03-20,106.90,106.90,105.49,105.50,4844100,92.94
IBM,2002-03-19,106.85,108.05,106.49,107.49,4614800,94.69
IBM,2002-03-18,107.10,108.64,106.23,106.35,5301200,93.69
IBM,2002-03-15,106.55,107.45,105.59,106.79,10864100,94.07
IBM,2002-03-14,107.02,107.95,106.59,106.60,5335500,93.91
IBM,2002-03-13,108.30,108.65,106.70,107.18,6409200,94.42
IBM,2002-03-12,105.52,108.85,105.51,108.50,11059300,95.58
IBM,2002-03-11,104.35,105.97,103.60,105.24,8639100,92.71
IBM,2002-03-08,104.82,107.34,104.82,105.09,10726400,92.58
IBM,2002-03-07,107.30,107.50,103.24,103.71,10971900,91.36
IBM,2002-03-06,105.15,107.09,104.75,106.30,7687400,93.64
IBM,2002-03-05,104.25,106.50,104.16,105.67,7562100,93.09
IBM,2002-03-04,103.35,106.53,103.13,105.90,10767700,93.29
IBM,2002-03-01,98.60,103.10,98.50,103.02,10492900,90.75
IBM,2002-02-28,98.49,99.60,97.82,98.12,7939000,86.44
IBM,2002-02-27,98.10,100.31,96.70,97.83,11978700,86.18
IBM,2002-02-26,99.00,99.19,95.99,97.15,11634500,85.58
IBM,2002-02-25,98.45,99.25,97.12,98.30,9902800,86.59
IBM,2002-02-22,96.38,99.20,95.76,98.45,10471600,86.73
IBM,2002-02-21,98.75,99.70,96.01,96.38,10131700,84.90
IBM,2002-02-20,99.54,100.00,97.00,99.31,14525200,87.48
IBM,2002-02-19,101.50,101.80,98.86,101.30,13395900,89.24
IBM,2002-02-15,104.80,104.80,101.70,102.89,18204600,90.64
IBM,2002-02-14,109.00,109.15,107.20,107.89,5816300,95.04
IBM,2002-02-13,106.70,108.48,106.12,108.07,5086900,95.20
IBM,2002-02-12,106.75,107.89,106.06,106.57,4559800,93.88
IBM,2002-02-11,105.00,107.69,104.51,107.38,6271900,94.59
IBM,2002-02-08,103.00,105.72,102.61,104.99,8339400,92.49
IBM,2002-02-07,106.64,107.00,103.86,103.91,7253800,91.54
IBM,2002-02-06,106.70,107.82,105.33,106.63,6669800,93.93
IBM,2002-02-05,106.25,108.50,106.00,106.30,6737700,93.52
IBM,2002-02-04,108.00,108.00,105.99,106.80,6601900,93.96
IBM,2002-02-01,107.64,109.30,106.64,108.00,6799500,95.01
IBM,2002-01-31,106.40,107.98,104.46,107.89,9877000,94.92
IBM,2002-01-30,104.25,105.75,101.00,105.55,17713300,92.86
IBM,2002-01-29,108.15,108.56,102.41,103.00,14509400,90.62
IBM,2002-01-28,109.50,110.21,107.06,108.15,7092900,95.15
IBM,2002-01-25,108.50,110.69,108.10,109.28,6761800,96.14
IBM,2002-01-24,108.80,109.73,107.07,108.72,8581500,95.65
IBM,2002-01-23,110.80,111.25,107.00,107.90,12556700,94.93
IBM,2002-01-22,114.25,114.26,110.33,110.50,10130400,97.21
IBM,2002-01-18,114.25,114.90,112.81,114.25,18440200,100.51
IBM,2002-01-17,119.85,120.55,117.26,119.90,11153700,105.48
IBM,2002-01-16,118.00,118.75,117.25,117.40,5366300,103.28
IBM,2002-01-15,118.05,119.70,117.72,118.85,5647900,104.56
IBM,2002-01-14,120.00,120.09,117.10,118.05,10026700,103.86
IBM,2002-01-11,121.50,122.18,120.28,120.31,4797800,105.84
IBM,2002-01-10,123.75,124.00,121.42,122.14,8926300,107.45
IBM,2002-01-09,124.70,126.39,124.15,124.49,6839900,109.52
IBM,2002-01-08,124.25,125.20,123.73,124.70,5311800,109.71
IBM,2002-01-07,125.00,126.19,123.70,124.05,5939600,109.13
IBM,2002-01-04,124.05,125.60,123.98,125.60,8405200,110.50
IBM,2002-01-03,121.50,124.22,120.25,123.66,8621700,108.79
IBM,2002-01-02,120.60,121.50,119.80,121.50,6862800,106.89
IBM,2001-12-31,122.75,123.24,120.95,120.96,3512700,106.42
IBM,2001-12-28,123.50,123.88,122.35,122.90,4213900,108.12
